$GPRMC,85408,A,3956.3618,N,11624.4641,E,3.04,279.73,180812,A*60,Svalue,246
$GPRMC,85409,A,3956.3622,N,11624.4631,E,2.97,291.9,180812,A*6F,Svalue,247
$GPRMC,85410,A,3956.3625,N,11624.4621,E,2.99,287.6,180812,A*67,Svalue,248
$GPRMC,85411,A,3956.363,N,11624.4613,E,2.74,295.36,180812,A*60,Svalue,249
$GPRMC,85412,A,3956.3636,N,11624.4607,E,2.95,306.02,180812,A*63,Svalue,250
$GPRMC,85413,A,3956.3643,N,11624.4599,E,3.31,300.47,180812,A*6C,Svalue,250
$GPRMC,85414,A,3956.3652,N,11624.4592,E,3.4,318.23,180812,A*6D,Svalue,250
$GPRMC,85415,A,3956.3664,N,11624.4587,E,3.92,331,180812,A*68,Svalue,251
$GPRMC,85416,A,3956.3676,N,11624.4582,E,4.29,335.07,180812,A*69,Svalue,251
$GPRMC,85417,A,3956.3688,N,11624.4572,E,4.82,331.74,180812,A*67,Svalue,251
$GPRMC,85418,A,3956.3696,N,11624.4555,E,5.09,326.08,180812,A*6D,Svalue,251
$GPRMC,85419,A,3956.3703,N,11624.4536,E,5.12,316.18,180812,A*6C,Svalue,251
$GPRMC,85420,A,3956.3711,N,11624.4517,E,5.26,315.42,180812,A*6D,Svalue,251
$GPRMC,85421,A,3956.3719,N,11624.4499,E,5.39,316.61,180812,A*6F,Svalue,251
$GPRMC,85422,A,3956.3728,N,11624.448,E,5.6,309.12,180812,A*60,Svalue,250
$GPRMC,85423,A,3956.3736,N,11624.4459,E,5.82,299.82,180812,A*67,Svalue,249
$GPRMC,85424,A,3956.3741,N,11624.4435,E,6.22,294.35,180812,A*62,Svalue,248
$GPRMC,85425,A,3956.3745,N,11624.441,E,6.08,284.99,180812,A*6F,Svalue,247
$GPRMC,85426,A,3956.3746,N,11624.4386,E,6.2,274.84,180812,A*6E,Svalue,247
$GPRMC,85427,A,3956.3745,N,11624.4361,E,6.22,270.85,180812,A*62,Svalue,246
$GPRMC,85428,A,3956.3745,N,11624.4336,E,6.35,268.54,180812,A*6C,Svalue,245
$GPRMC,85429,A,3956.3744,N,11624.431,E,6.21,268.66,180812,A*6C,Svalue,245
$GPRMC,85430,A,3956.3742,N,11624.4285,E,6.5,271.56,180812,A*62,Svalue,243
$GPRMC,85431,A,3956.3737,N,11624.426,E,5.97,266.64,180812,A*65,Svalue,242
$GPRMC,85432,A,3956.3733,N,11624.4237,E,5.7,255.49,180812,A*66,Svalue,241
$GPRMC,85433,A,3956.3731,N,11624.4216,E,5.71,267.51,180812,A*6F,Svalue,240
$GPRMC,85434,A,3956.373,N,11624.4193,E,5.77,268.53,180812,A*6C,Svalue,240
$GPRMC,85435,A,3956.3728,N,11624.4171,E,5.58,252.37,180812,A*6E,Svalue,240
$GPRMC,85436,A,3956.3724,N,11624.415,E,5.46,256.66,180812,A*6D,Svalue,239
$GPRMC,85437,A,3956.3719,N,11624.4129,E,5.71,260.92,180812,A*66,Svalue,239
$GPRMC,85438,A,3956.3716,N,11624.4108,E,5.61,263.1,180812,A*6D,Svalue,239
$GPRMC,85439,A,3956.3713,N,11624.4087,E,5.38,257.3,180812,A*66,Svalue,239
$GPRMC,85440,A,3956.3711,N,11624.4065,E,5.57,265.07,180812,A*6A,Svalue,240
$GPRMC,85441,A,3956.3711,N,11624.4042,E,5.48,265.82,180812,A*6D,Svalue,242
$GPRMC,85442,A,3956.3709,N,11624.402,E,5.77,265.49,180812,A*68,Svalue,243
$GPRMC,85443,A,3956.3707,N,11624.3996,E,5.76,270.9,180812,A*65,Svalue,243
$GPRMC,85444,A,3956.3706,N,11624.3971,E,6,270.13,180812,A*63,Svalue,247
$GPRMC,85445,A,3956.3706,N,11624.3946,E,6.1,274.75,180812,A*63,Svalue,249
$GPRMC,85446,A,3956.3708,N,11624.3922,E,6.32,270.06,180812,A*6C,Svalue,248
$GPRMC,85447,A,3956.371,N,11624.3898,E,5.95,270.84,180812,A*60,Svalue,247
$GPRMC,85448,A,3956.3712,N,11624.3873,E,6.37,268.31,180812,A*64,Svalue,246
$GPRMC,85449,A,3956.3712,N,11624.3847,E,6.3,267.37,180812,A*6C,Svalue,247
$GPRMC,85450,A,3956.3713,N,11624.3821,E,6.5,272.84,180812,A*6F,Svalue,248
$GPRMC,85451,A,3956.371,N,11624.3798,E,6.19,266.36,180812,A*61,Svalue,248
$GPRMC,85452,A,3956.3708,N,11624.3773,E,6.37,273.56,180812,A*60,Svalue,247
$GPRMC,85453,A,3956.371,N,11624.3745,E,6.46,273.7,180812,A*6F,Svalue,244
$GPRMC,85454,A,3956.3709,N,11624.3719,E,6.24,273.07,180812,A*6D,Svalue,240
$GPRMC,85455,A,3956.371,N,11624.3693,E,6.21,273.02,180812,A*67,Svalue,244
$GPRMC,85456,A,3956.3713,N,11624.3669,E,5.92,271.06,180812,A*6F,Svalue,242
$GPRMC,85457,A,3956.3714,N,11624.3646,E,6.23,268.34,180812,A*64,Svalue,241
$GPRMC,85458,A,3956.3715,N,11624.3624,E,6.08,267.79,180812,A*61,Svalue,240
$GPRMC,85459,A,3956.3712,N,11624.3603,E,5.74,263.4,180812,A*64,Svalue,238
$GPRMC,85500,A,3956.3711,N,11624.3582,E,5.64,263.32,180812,A*64,Svalue,239
$GPRMC,85501,A,3956.371,N,11624.356,E,5.49,262.82,180812,A*6D,Svalue,240
$GPRMC,85502,A,3956.3708,N,11624.3539,E,5.57,271.63,180812,A*69,Svalue,241
$GPRMC,85503,A,3956.3706,N,11624.352,E,5.02,264.52,180812,A*68,Svalue,240
$GPRMC,85504,A,3956.3704,N,11624.3502,E,4.93,266.39,180812,A*6B,Svalue,241
$GPRMC,85505,A,3956.3698,N,11624.3485,E,4.86,261.81,180812,A*60,Svalue,240
$GPRMC,85506,A,3956.3696,N,11624.3467,E,5.07,271.42,180812,A*67,Svalue,242
$GPRMC,85507,A,3956.3692,N,11624.3449,E,4.87,260.87,180812,A*6E,Svalue,243
$GPRMC,85508,A,3956.3691,N,11624.3429,E,4.95,268.46,180812,A*62,Svalue,244
$GPRMC,85509,A,3956.3692,N,11624.3409,E,5.3,269.74,180812,A*6C,Svalue,245
$GPRMC,85510,A,3956.3694,N,11624.3388,E,5.66,271.99,180812,A*65,Svalue,245
$GPRMC,85511,A,3956.3697,N,11624.3366,E,5.81,267.57,180812,A*6B,Svalue,245
$GPRMC,85512,A,3956.3696,N,11624.3345,E,5.75,263.03,180812,A*66,Svalue,246
$GPRMC,85513,A,3956.3697,N,11624.3322,E,5.78,256.74,180812,A*6C,Svalue,246
$GPRMC,85514,A,3956.3696,N,11624.33,E,5.75,253.44,180812,A*61,Svalue,246
$GPRMC,85515,A,3956.3692,N,11624.328,E,5.69,259.23,180812,A*6B,Svalue,248
$GPRMC,85516,A,3956.3691,N,11624.3258,E,5.88,262.8,180812,A*60,Svalue,251
$GPRMC,85517,A,3956.369,N,11624.3236,E,5.98,263.88,180812,A*60,Svalue,252
$GPRMC,85518,A,3956.3691,N,11624.3212,E,6.11,260.75,180812,A*6B,Svalue,254
$GPRMC,85519,A,3956.3692,N,11624.3188,E,5.88,261.83,180812,A*62,Svalue,254
$GPRMC,85520,A,3956.3694,N,11624.3163,E,6.12,263.35,180812,A*64,Svalue,255
$GPRMC,85521,A,3956.3694,N,11624.3139,E,6.19,269.73,180812,A*69,Svalue,256
$GPRMC,85522,A,3956.3696,N,11624.3113,E,6.14,271.54,180812,A*61,Svalue,257
$GPRMC,85523,A,3956.3695,N,11624.3089,E,5.93,267.36,180812,A*6E,Svalue,258
$GPRMC,85524,A,3956.3695,N,11624.3063,E,6.07,273.27,180812,A*66,Svalue,258
$GPRMC,85525,A,3956.3691,N,11624.3038,E,6.23,271.33,180812,A*6C,Svalue,258
$GPRMC,85526,A,3956.3689,N,11624.3015,E,6.08,274.32,180812,A*64,Svalue,257
$GPRMC,85527,A,3956.3689,N,11624.2992,E,6.14,273,180812,A*69,Svalue,257
$GPRMC,85528,A,3956.3692,N,11624.2969,E,6.26,274.03,180812,A*6D,Svalue,258
$GPRMC,85529,A,3956.3694,N,11624.2945,E,6.5,266.53,180812,A*63,Svalue,257
$GPRMC,85530,A,3956.3695,N,11624.292,E,6.58,264.88,180812,A*65,Svalue,256
$GPRMC,85531,A,3956.3695,N,11624.2897,E,6.2,269.96,180812,A*64,Svalue,255
$GPRMC,85532,A,3956.3696,N,11624.2875,E,5.69,271.38,180812,A*6B,Svalue,253
$GPRMC,85533,A,3956.3697,N,11624.2855,E,4.83,271.73,180812,A*63,Svalue,252
$GPRMC,85534,A,3956.3699,N,11624.2836,E,5.04,271.25,180812,A*62,Svalue,251
$GPRMC,85535,A,3956.3703,N,11624.2816,E,5.44,274.45,180812,A*64,Svalue,249
$GPRMC,85536,A,3956.3704,N,11624.2795,E,5.47,266.82,180812,A*6F,Svalue,250
$GPRMC,85537,A,3956.3704,N,11624.2774,E,5.93,265.4,180812,A*65,Svalue,248
$GPRMC,85538,A,3956.3703,N,11624.2752,E,6.2,263.52,180812,A*67,Svalue,247
$GPRMC,85539,A,3956.3703,N,11624.2729,E,6.24,267.93,180812,A*67,Svalue,248
$GPRMC,85540,A,3956.3703,N,11624.2706,E,6.3,266.39,180812,A*60,Svalue,248
$GPRMC,85541,A,3956.3704,N,11624.2683,E,6.12,266.49,180812,A*6D,Svalue,248
$GPRMC,85542,A,3956.3704,N,11624.2661,E,5.94,266.45,180812,A*63,Svalue,250
$GPRMC,85543,A,3956.3704,N,11624.2638,E,6.08,267.14,180812,A*6D,Svalue,249
$GPRMC,85544,A,3956.3705,N,11624.2615,E,6.16,268.19,180812,A*69,Svalue,250
$GPRMC,85545,A,3956.3706,N,11624.2592,E,6.21,269.05,180812,A*6F,Svalue,253
$GPRMC,85546,A,3956.3706,N,11624.2569,E,6.43,269.81,180812,A*60,Svalue,254
$GPRMC,85547,A,3956.3708,N,11624.2545,E,6.55,272.09,180812,A*6C,Svalue,254
$GPRMC,85548,A,3956.3708,N,11624.2522,E,6.32,270.81,180812,A*61,Svalue,255
$GPRMC,85549,A,3956.3709,N,11624.2499,E,6.31,272.3,180812,A*6B,Svalue,256
$GPRMC,85550,A,3956.3711,N,11624.2475,E,6.53,270.46,180812,A*6F,Svalue,254
$GPRMC,85551,A,3956.3713,N,11624.245,E,6.49,269.24,180812,A*6C,Svalue,252
$GPRMC,85552,A,3956.3715,N,11624.2425,E,6.33,273.55,180812,A*6B,Svalue,251
$GPRMC,85553,A,3956.3717,N,11624.2401,E,6.58,274.23,180812,A*65,Svalue,250
$GPRMC,85554,A,3956.3717,N,11624.2378,E,6.13,269.22,180812,A*69,Svalue,248
$GPRMC,85555,A,3956.3715,N,11624.2356,E,5.74,266.38,180812,A*60,Svalue,249
$GPRMC,85556,A,3956.3713,N,11624.2335,E,5.52,267.4,180812,A*6A,Svalue,252
$GPRMC,85557,A,3956.3712,N,11624.2315,E,5.27,268.66,180812,A*61,Svalue,253
$GPRMC,85558,A,3956.3711,N,11624.2296,E,5.37,270.19,180812,A*67,Svalue,249
$GPRMC,85559,A,3956.3711,N,11624.2276,E,5.43,272.59,180812,A*6D,Svalue,250
$GPRMC,85600,A,3956.371,N,11624.2257,E,5.34,271.82,180812,A*65,Svalue,251
$GPRMC,85601,A,3956.3707,N,11624.2238,E,5.29,260.99,180812,A*6D,Svalue,252
$GPRMC,85602,A,3956.3703,N,11624.2219,E,5.26,257.04,180812,A*66,Svalue,251
$GPRMC,85603,A,3956.3701,N,11624.2201,E,4.77,259.77,180812,A*63,Svalue,249
$GPRMC,85604,A,3956.3699,N,11624.2183,E,5.04,261.9,180812,A*6A,Svalue,249
$GPRMC,85605,A,3956.3698,N,11624.2164,E,5.09,265.85,180812,A*6E,Svalue,247
$GPRMC,85606,A,3956.3698,N,11624.2145,E,5.24,271.31,180812,A*6B,Svalue,247
$GPRMC,85607,A,3956.3699,N,11624.2125,E,5.44,270.62,180812,A*6C,Svalue,248
$GPRMC,85608,A,3956.3701,N,11624.2105,E,5.5,270.01,180812,A*61,Svalue,249
$GPRMC,85609,A,3956.3701,N,11624.2085,E,5.49,268.95,180812,A*65,Svalue,247
$GPRMC,85610,A,3956.3702,N,11624.2064,E,5.56,269.94,180812,A*6F,Svalue,247
$GPRMC,85611,A,3956.3703,N,11624.2043,E,5.67,266.59,180812,A*66,Svalue,247
$GPRMC,85612,A,3956.3703,N,11624.2022,E,5.55,266.07,180812,A*68,Svalue,247
$GPRMC,85613,A,3956.3704,N,11624.2001,E,5.68,265.79,180812,A*6B,Svalue,247
$GPRMC,85614,A,3956.3705,N,11624.1981,E,5.1,269.46,180812,A*60,Svalue,249
$GPRMC,85615,A,3956.3705,N,11624.1963,E,4.84,268.87,180812,A*6D,Svalue,251
$GPRMC,85616,A,3956.3706,N,11624.1946,E,4.43,268.3,180812,A*6D,Svalue,253
$GPRMC,85617,A,3956.3706,N,11624.193,E,4.35,266.46,180812,A*63,Svalue,255
$GPRMC,85618,A,3956.3706,N,11624.1913,E,4.71,268.27,180812,A*64,Svalue,257
$GPRMC,85619,A,3956.3707,N,11624.1895,E,5.26,267.24,180812,A*64,Svalue,259
$GPRMC,85620,A,3956.3707,N,11624.1875,E,5.33,266.83,180812,A*68,Svalue,260
$GPRMC,85621,A,3956.3706,N,11624.1857,E,5.01,260.74,180812,A*67,Svalue,261
$GPRMC,85622,A,3956.3705,N,11624.1838,E,5.05,266.11,180812,A*6F,Svalue,262
$GPRMC,85623,A,3956.3704,N,11624.1818,E,5.41,266.18,180812,A*64,Svalue,262
$GPRMC,85624,A,3956.3707,N,11624.1798,E,5.43,277.46,180812,A*6E,Svalue,261
$GPRMC,85625,A,3956.3709,N,11624.1778,E,5.56,270.8,180812,A*66,Svalue,261
$GPRMC,85626,A,3956.3709,N,11624.1757,E,5.71,264.59,180812,A*6C,Svalue,261
$GPRMC,85627,A,3956.371,N,11624.1736,E,5.72,270.38,180812,A*63,Svalue,261
$GPRMC,85628,A,3956.371,N,11624.1715,E,5.5,271.78,180812,A*68,Svalue,262
$GPRMC,85629,A,3956.3713,N,11624.1695,E,5.35,275.03,180812,A*68,Svalue,262
$GPRMC,85630,A,3956.3714,N,11624.1676,E,5.12,269.33,180812,A*61,Svalue,263
$GPRMC,85631,A,3956.3715,N,11624.1658,E,4.83,269.03,180812,A*67,Svalue,262
$GPRMC,85632,A,3956.3716,N,11624.1641,E,4.48,271.71,180812,A*64,Svalue,262
$GPRMC,85633,A,3956.3717,N,11624.1624,E,4.38,271.19,180812,A*6E,Svalue,262
$GPRMC,85634,A,3956.3718,N,11624.1608,E,4.25,269.73,180812,A*61,Svalue,262
$GPRMC,85635,A,3956.3718,N,11624.1593,E,4.14,271.96,180812,A*61,Svalue,261
$GPRMC,85636,A,3956.3718,N,11624.1578,E,3.78,265.63,180812,A*65,Svalue,261
$GPRMC,85637,A,3956.3718,N,11624.1565,E,3.07,269.53,180812,A*6F,Svalue,262
$GPRMC,85638,A,3956.3718,N,11624.1554,E,2.82,279.97,180812,A*67,Svalue,262
$GPRMC,85639,A,3956.372,N,11624.1545,E,2.34,293.57,180812,A*68,Svalue,261
$GPRMC,85640,A,3956.3722,N,11624.1541,E,0.56,332.64,180812,A*6C,Svalue,261
$GPRMC,85641,A,3956.3723,N,11624.154,E,0.07,204.75,180812,A*6D,Svalue,261
$GPRMC,85642,A,3956.3723,N,11624.154,E,0.12,214.92,180812,A*62,Svalue,261
$GPRMC,85643,A,3956.3722,N,11624.154,E,0.19,252.91,180812,A*68,Svalue,260
$GPRMC,85644,A,3956.3723,N,11624.1538,E,0.4,342.66,180812,A*65,Svalue,260
$GPRMC,85645,A,3956.3723,N,11624.1538,E,0.21,10.58,180812,A*5A,Svalue,260
$GPRMC,85646,A,3956.3723,N,11624.1538,E,0.12,32.82,180812,A*5E,Svalue,259
$GPRMC,85647,A,3956.3723,N,11624.1538,E,0.08,232.59,180812,A*60,Svalue,259
$GPRMC,85648,A,3956.3723,N,11624.1538,E,0.09,81.92,180812,A*53,Svalue,258
$GPRMC,85649,A,3956.3723,N,11624.1538,E,0.03,193.88,180812,A*61,Svalue,258
$GPRMC,85650,A,3956.3724,N,11624.1538,E,0.24,15.38,180812,A*5F,Svalue,257
$GPRMC,85651,A,3956.3724,N,11624.1538,E,0.23,47.07,180812,A*52,Svalue,257
$GPRMC,85652,A,3956.3725,N,11624.1538,E,0.27,18.04,180812,A*5D,Svalue,256
$GPRMC,85653,A,3956.3725,N,11624.1538,E,0.16,102.53,180812,A*66,Svalue,256
$GPRMC,85654,A,3956.3727,N,11624.1537,E,0.3,356.63,180812,A*68,Svalue,255
$GPRMC,85655,A,3956.3728,N,11624.1536,E,0.14,27.52,180812,A*56,Svalue,255
$GPRMC,85656,A,3956.3727,N,11624.1537,E,0.49,151.81,180812,A*6D,Svalue,254
$GPRMC,85657,A,3956.3725,N,11624.1538,E,0.17,126.12,180812,A*60,Svalue,254
$GPRMC,85658,A,3956.3724,N,11624.1539,E,0.18,48.22,180812,A*5A,Svalue,254
$GPRMC,85659,A,3956.3724,N,11624.154,E,0.24,12.55,180812,A*55,Svalue,253
$GPRMC,85700,A,3956.3722,N,11624.1541,E,0.07,57.32,180812,A*5E,Svalue,253
$GPRMC,85701,A,3956.3721,N,11624.1542,E,0.05,29.54,180812,A*54,Svalue,253
$GPRMC,85702,A,3956.3719,N,11624.1543,E,0.47,142.71,180812,A*60,Svalue,252
$GPRMC,85703,A,3956.3718,N,11624.1544,E,0.1,42.24,180812,A*54,Svalue,252
$GPRMC,85704,A,3956.3717,N,11624.1545,E,0.19,28.47,180812,A*5D,Svalue,252
$GPRMC,85705,A,3956.3717,N,11624.1546,E,0.36,13.27,180812,A*5C,Svalue,252
$GPRMC,85706,A,3956.3716,N,11624.1547,E,0.37,11.88,180812,A*59,Svalue,252
$GPRMC,85707,A,3956.3716,N,11624.1548,E,0.18,31.77,180812,A*58,Svalue,251
$GPRMC,85708,A,3956.3715,N,11624.1549,E,0.15,19.02,180812,A*50,Svalue,251
$GPRMC,85709,A,3956.3715,N,11624.1549,E,0.23,3.78,180812,A*62,Svalue,251
$GPRMC,85710,A,3956.3713,N,11624.155,E,0.1,118.02,180812,A*62,Svalue,251
$GPRMC,85711,A,3956.3712,N,11624.1551,E,0.26,151.22,180812,A*69,Svalue,251
$GPRMC,85712,A,3956.3711,N,11624.1552,E,0.24,141.79,180812,A*67,Svalue,250
$GPRMC,85713,A,3956.371,N,11624.1553,E,0.1,88.98,180812,A*5A,Svalue,250
$GPRMC,85714,A,3956.3709,N,11624.1554,E,0.17,25.96,180812,A*5C,Svalue,250
$GPRMC,85715,A,3956.3709,N,11624.1554,E,0.22,21.3,180812,A*53,Svalue,250
$GPRMC,85716,A,3956.3709,N,11624.1555,E,0.15,136.85,180812,A*6C,Svalue,250
$GPRMC,85717,A,3956.3708,N,11624.1556,E,0.31,151.76,180812,A*64,Svalue,250
$GPRMC,85718,A,3956.3706,N,11624.1557,E,0.43,159.24,180812,A*6E,Svalue,249
$GPRMC,85719,A,3956.3704,N,11624.1558,E,0.48,159.42,180812,A*69,Svalue,249
$GPRMC,85720,A,3956.3701,N,11624.1559,E,0.27,146.09,180812,A*6F,Svalue,249
$GPRMC,85721,A,3956.37,N,11624.156,E,0.23,146.72,180812,A*6D,Svalue,249
$GPRMC,85722,A,3956.3698,N,11624.1561,E,0.21,145.4,180812,A*6F,Svalue,249
$GPRMC,85723,A,3956.3696,N,11624.1562,E,0.22,145.71,180812,A*62,Svalue,249
$GPRMC,85724,A,3956.3695,N,11624.1563,E,0.22,144.61,180812,A*67,Svalue,248
$GPRMC,85725,A,3956.3694,N,11624.1564,E,0.11,54.59,180812,A*5B,Svalue,248
$GPRMC,85726,A,3956.3693,N,11624.1564,E,0.16,40.84,180812,A*5D,Svalue,248
$GPRMC,85727,A,3956.3693,N,11624.1565,E,0.16,152.03,180812,A*60,Svalue,248
$GPRMC,85728,A,3956.3691,N,11624.1566,E,0.4,165.03,180812,A*69,Svalue,249
$GPRMC,85729,A,3956.3691,N,11624.1566,E,0.13,27.41,180812,A*5F,Svalue,250
$GPRMC,85730,A,3956.369,N,11624.1567,E,0.13,107.46,180812,A*63,Svalue,251
$GPRMC,85731,A,3956.3689,N,11624.1567,E,0.14,145.25,180812,A*6E,Svalue,251
$GPRMC,85732,A,3956.3688,N,11624.1567,E,0.11,99.9,180812,A*57,Svalue,257
$GPRMC,85733,A,3956.3686,N,11624.1568,E,0.27,159.6,180812,A*60,Svalue,262
$GPRMC,85734,A,3956.3686,N,11624.1568,E,0.27,161.45,180812,A*6B,Svalue,262
$GPRMC,85735,A,3956.3685,N,11624.1568,E,0.13,127.7,180812,A*6A,Svalue,262
$GPRMC,85736,A,3956.3685,N,11624.1568,E,0.1,61.99,180812,A*5E,Svalue,261
$GPRMC,85737,A,3956.3685,N,11624.1568,E,0.13,50.08,180812,A*56,Svalue,261
$GPRMC,85738,A,3956.3686,N,11624.1567,E,0.21,21.2,180812,A*58,Svalue,260
$GPRMC,85739,A,3956.3686,N,11624.1568,E,0.05,88.34,180812,A*56,Svalue,262
$GPRMC,85740,A,3956.3686,N,11624.1568,E,0.17,168.06,180812,A*65,Svalue,262
$GPRMC,85741,A,3956.3686,N,11624.1568,E,0.14,97.12,180812,A*53,Svalue,263
$GPRMC,85742,A,3956.3685,N,11624.1568,E,0.6,164.05,180812,A*6B,Svalue,263
$GPRMC,85743,A,3956.3684,N,11624.1568,E,0.4,170.66,180812,A*69,Svalue,264
$GPRMC,85744,A,3956.3685,N,11624.1566,E,0.28,307.7,180812,A*6A,Svalue,265
$GPRMC,85745,A,3956.3687,N,11624.1565,E,0.22,20.78,180812,A*5E,Svalue,266
$GPRMC,85746,A,3956.3688,N,11624.1564,E,0.61,342.63,180812,A*69,Svalue,269
$GPRMC,85747,A,3956.3691,N,11624.1562,E,0.22,343.99,180812,A*65,Svalue,272
$GPRMC,85748,A,3956.3691,N,11624.1562,E,0.1,82.39,180812,A*5F,Svalue,274
$GPRMC,85749,A,3956.3688,N,11624.1564,E,0.38,122.1,180812,A*6A,Svalue,276
$GPRMC,85750,A,3956.3688,N,11624.1564,E,0.2,331.61,180812,A*6D,Svalue,277
$GPRMC,85751,A,3956.369,N,11624.1563,E,0.33,351.03,180812,A*62,Svalue,278
$GPRMC,85752,A,3956.3692,N,11624.1562,E,0.18,10.98,180812,A*5F,Svalue,278
$GPRMC,85753,A,3956.3694,N,11624.156,E,0.52,343.27,180812,A*65,Svalue,277
$GPRMC,85754,A,3956.3698,N,11624.1558,E,1.43,342.56,180812,A*63,Svalue,276
$GPRMC,85755,A,3956.3703,N,11624.1555,E,1.2,340.82,180812,A*62,Svalue,275
$GPRMC,85756,A,3956.3707,N,11624.1552,E,0.99,338.06,180812,A*62,Svalue,274
$GPRMC,85757,A,3956.371,N,11624.155,E,1.46,337.95,180812,A*61,Svalue,274
$GPRMC,85758,A,3956.371,N,11624.155,E,0.78,344.16,180812,A*6D,Svalue,274
$GPRMC,85759,A,3956.371,N,11624.1549,E,0.26,77.34,180812,A*5C,Svalue,274
$GPRMC,85800,A,3956.3706,N,11624.1552,E,0.13,78.71,180812,A*5A,Svalue,273
$GPRMC,85801,A,3956.3702,N,11624.1555,E,0.14,42.48,180812,A*5C,Svalue,272
$GPRMC,85802,A,3956.3698,N,11624.1556,E,0.11,5.66,180812,A*64,Svalue,272
$GPRMC,85803,A,3956.3695,N,11624.1558,E,0.19,350.21,180812,A*6E,Svalue,271
$GPRMC,85804,A,3956.3695,N,11624.1557,E,0.06,115.35,180812,A*6E,Svalue,271
$GPRMC,85805,A,3956.369,N,11624.156,E,0.3,152.07,180812,A*69,Svalue,270
$GPRMC,85806,A,3956.369,N,11624.1559,E,0.02,188.1,180812,A*60,Svalue,270
$GPRMC,85807,A,3956.369,N,11624.1559,E,0.15,357.51,180812,A*62,Svalue,270
$GPRMC,85808,A,3956.369,N,11624.1558,E,0.11,100.48,180812,A*60,Svalue,269
$GPRMC,85809,A,3956.3692,N,11624.1556,E,0.17,319.6,180812,A*6B,Svalue,269
$GPRMC,85810,A,3956.3694,N,11624.1555,E,0.36,342.23,180812,A*6C,Svalue,268
$GPRMC,85811,A,3956.3692,N,11624.1555,E,0.05,56.23,180812,A*5D,Svalue,268
$GPRMC,85812,A,3956.3691,N,11624.1555,E,0.2,345.71,180812,A*6C,Svalue,267
$GPRMC,85813,A,3956.3691,N,11624.1555,E,0.12,355.9,180812,A*62,Svalue,267
$GPRMC,85814,A,3956.3693,N,11624.1554,E,0.69,336.17,180812,A*60,Svalue,266
$GPRMC,85815,A,3956.3694,N,11624.1554,E,0.52,339.97,180812,A*69,Svalue,266
$GPRMC,85816,A,3956.3694,N,11624.1554,E,0.31,338.81,180812,A*69,Svalue,266
$GPRMC,85817,A,3956.3693,N,11624.1555,E,0.45,345.02,180812,A*6C,Svalue,266
$GPRMC,85818,A,3956.3691,N,11624.1558,E,0.37,91.93,180812,A*5B,Svalue,266
$GPRMC,85819,A,3956.369,N,11624.1559,E,0.26,125.3,180812,A*6D,Svalue,266
$GPRMC,85820,A,3956.3691,N,11624.1559,E,0.24,302.17,180812,A*66,Svalue,266
$GPRMC,85821,A,3956.369,N,11624.1558,E,0.23,156.65,180812,A*66,Svalue,267
$GPRMC,85822,A,3956.3688,N,11624.1559,E,0.55,176.57,180812,A*6F,Svalue,268
$GPRMC,85823,A,3956.3687,N,11624.1559,E,0.6,170.82,180812,A*69,Svalue,267
$GPRMC,85824,A,3956.3691,N,11624.1556,E,0.59,306.71,180812,A*63,Svalue,267
$GPRMC,85825,A,3956.3691,N,11624.1554,E,0.87,261.94,180812,A*68,Svalue,266
$GPRMC,85826,A,3956.3693,N,11624.1551,E,0.35,215.33,180812,A*6B,Svalue,266
$GPRMC,85827,A,3956.3695,N,11624.1549,E,0.33,212.19,180812,A*6C,Svalue,266
$GPRMC,85828,A,3956.3697,N,11624.1546,E,1.08,267.91,180812,A*65,Svalue,266
$GPRMC,85829,A,3956.3698,N,11624.1539,E,1.67,274.67,180812,A*61,Svalue,266
$GPRMC,85830,A,3956.3701,N,11624.1531,E,1.92,280.72,180812,A*65,Svalue,266
$GPRMC,85831,A,3956.3702,N,11624.1524,E,1.39,290.86,180812,A*68,Svalue,266
$GPRMC,85832,A,3956.3704,N,11624.1518,E,1.34,298.24,180812,A*6F,Svalue,266
$GPRMC,85833,A,3956.3707,N,11624.1513,E,1.19,317.18,180812,A*60,Svalue,265
$GPRMC,85834,A,3956.3709,N,11624.151,E,0.48,257.99,180812,A*63,Svalue,265
$GPRMC,85835,A,3956.3709,N,11624.1509,E,0.76,175.85,180812,A*69,Svalue,265
$GPRMC,85836,A,3956.3709,N,11624.1507,E,0.07,241.72,180812,A*6E,Svalue,265
$GPRMC,85837,A,3956.3713,N,11624.1505,E,0.35,156.28,180812,A*6D,Svalue,265
$GPRMC,85838,A,3956.3714,N,11624.1503,E,0.08,244.29,180812,A*6C,Svalue,265
$GPRMC,85839,A,3956.3715,N,11624.1502,E,0.39,333.9,180812,A*6C,Svalue,264
$GPRMC,85840,A,3956.3719,N,11624.1499,E,0.6,327.23,180812,A*6C,Svalue,264
$GPRMC,85841,A,3956.3721,N,11624.1498,E,0.03,152.34,180812,A*64,Svalue,263
$GPRMC,85842,A,3956.3722,N,11624.1497,E,0.47,354.56,180812,A*6B,Svalue,263
$GPRMC,85843,A,3956.3723,N,11624.1498,E,0.2,115.79,180812,A*6F,Svalue,263
$GPRMC,85844,A,3956.3722,N,11624.1498,E,0.4,150.75,180812,A*62,Svalue,263
$GPRMC,85845,A,3956.3722,N,11624.1499,E,0.42,354.28,180812,A*6E,Svalue,262
